;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
133;2023-01-10 09:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4704.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.02;0.0
134;2023-01-10 09:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4693.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.03;0.0
135;2023-01-10 09:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4679.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.04;0.0
136;2023-01-10 10:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4674.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.05;0.0
137;2023-01-10 10:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4673.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.05;0.0
138;2023-01-10 10:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4661.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.06;0.0
139;2023-01-10 10:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4630.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.09;0.0
140;2023-01-10 11:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4614.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.1;0.0
141;2023-01-10 11:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4634.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.09;0.0
142;2023-01-10 11:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4638.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.08;0.0
143;2023-01-10 11:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4605.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.11;0.0
144;2023-01-10 12:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4586.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.13;0.0
145;2023-01-10 12:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4583.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.13;0.0
146;2023-01-10 12:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4598.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
147;2023-01-10 12:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4548.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.16;0.0
148;2023-01-10 13:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4540.4;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.16;0.0
149;2023-01-10 13:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4555.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.15;0.0
150;2023-01-10 13:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4535.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.17;0.0
151;2023-01-10 13:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4514.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.19;0.0
152;2023-01-10 14:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4493.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.2;0.0
153;2023-01-10 14:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4519.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.18;0.0
154;2023-01-10 14:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4537.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.17;0.0
155;2023-01-10 14:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4541.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.16;0.0
156;2023-01-10 15:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4546.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.16;0.0
157;2023-01-10 15:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4554.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.15;0.0
158;2023-01-10 15:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4569.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.14;0.0
159;2023-01-10 15:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4575.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.14;0.0
160;2023-01-10 16:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4588.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.13;0.0
161;2023-01-10 16:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4596.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
162;2023-01-10 16:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4609.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.11;0.0
163;2023-01-10 16:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4611.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.11;0.0
164;2023-01-10 17:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4614.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.1;0.0
165;2023-01-10 17:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4620.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.1;0.0
166;2023-01-10 17:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4620.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.1;0.0
167;2023-01-10 17:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4627.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.09;0.0
168;2023-01-10 18:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4630.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.09;0.0
169;2023-01-10 18:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4630.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.09;0.0
170;2023-01-10 18:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4628.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.09;0.0
171;2023-01-10 18:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4622.4;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.1;0.0
172;2023-01-10 19:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4620.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.1;0.0
173;2023-01-10 19:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4610.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.11;0.0
174;2023-01-10 19:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4597.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.12;0.0
175;2023-01-10 19:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4592.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.12;0.0
176;2023-01-10 20:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4583.7;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.13;0.0
177;2023-01-10 20:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4578.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.13;0.0
178;2023-01-10 20:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4573.5;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.14;0.0
179;2023-01-10 20:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4561.4;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.15;0.0
180;2023-01-10 21:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4554.4;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.15;0.0
181;2023-01-10 21:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4562.7;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;3.15;0.0
182;2023-01-10 21:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4584.9;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.13;0.0
183;2023-01-10 21:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4588.1;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.13;0.0
184;2023-01-10 22:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4578.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.13;0.0
185;2023-01-10 22:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4558.9;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.15;0.0
186;2023-01-10 22:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4546.1;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.16;0.0
187;2023-01-10 22:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4532.2;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;3.17;0.0
188;2023-01-10 23:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4512.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.0
189;2023-01-10 23:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4486.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.0
190;2023-01-10 23:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4471.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.0
191;2023-01-10 23:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4462.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.0
192;2023-01-11 00:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4458.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.0
193;2023-01-11 00:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4458.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.0
194;2023-01-11 00:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4449.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.0
195;2023-01-11 00:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4437.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.0
196;2023-01-11 01:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4431.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.0
197;2023-01-11 01:15:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4428.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.0
198;2023-01-11 01:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4423.9;4423.9;0.0;0.0;2900.4;2900.4;2900.4;2900.4;2900.4;3.28;1.0
199;2023-01-11 01:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4422.5;4422.5;0.0;0.0;2901.5;2901.5;2901.5;2901.5;2901.5;3.28;1.0
200;2023-01-11 02:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4423.2;4423.2;0.0;0.0;2900.9;2900.9;2900.9;2900.9;2900.9;3.28;1.0
201;2023-01-11 02:15:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4424.3;4424.3;0.0;0.0;2900.2;2900.2;2900.2;2900.2;2900.2;3.28;1.0
202;2023-01-11 02:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4432.4;4432.4;0.0;0.0;2895.1;2895.1;2895.1;2895.1;2895.1;3.27;1.0
203;2023-01-11 02:45:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4450.8;4450.8;0.0;0.0;2887.4;2887.4;2887.4;2887.4;2887.4;3.24;1.0
204;2023-01-11 03:00:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4457.2;4457.2;0.0;0.0;2885.4;2885.4;2885.4;2885.4;2885.4;3.24;1.0
205;2023-01-11 03:15:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4457.2;4457.2;0.0;0.0;2885.4;2885.4;2885.4;2885.4;2885.4;3.24;1.0
206;2023-01-11 03:30:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4447.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0
207;2023-01-11 03:45:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4438.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.0
208;2023-01-11 04:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4423.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.0
209;2023-01-11 04:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4413.5;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.3;0.0
210;2023-01-11 04:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4406.8;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.31;0.0
211;2023-01-11 04:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4401.5;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.33;0.0
212;2023-01-11 05:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4400.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.34;0.0
213;2023-01-11 05:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4399.1;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;3.35;0.0
214;2023-01-11 05:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4399.2;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;3.37;0.0
215;2023-01-11 05:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4402.1;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.39;0.0
216;2023-01-11 06:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4403.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.4;0.0
217;2023-01-11 06:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4403.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.4;0.0
218;2023-01-11 06:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4403.2;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.4;0.0
219;2023-01-11 06:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.39;0.0
220;2023-01-11 07:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.39;0.0
221;2023-01-11 07:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4403.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.4;0.0
222;2023-01-11 07:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4406.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.42;0.0
223;2023-01-11 07:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4408.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.43;0.0
224;2023-01-11 08:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4409.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.44;0.0
225;2023-01-11 08:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4412.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.45;0.0
226;2023-01-11 08:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4414.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.46;0.0
227;2023-01-11 08:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4413.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.46;0.0
228;2023-01-11 09:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4412.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.45;0.0
229;2023-01-11 09:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4411.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.44;0.0
230;2023-01-11 09:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4403.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.4;0.0
231;2023-01-11 09:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.35;0.0
232;2023-01-11 10:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.35;0.0
233;2023-01-11 10:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.36;0.0
234;2023-01-11 10:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.37;0.0
235;2023-01-11 10:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
236;2023-01-11 11:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
237;2023-01-11 11:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.35;0.0
238;2023-01-11 11:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.3;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.35;0.0
239;2023-01-11 11:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4399.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.34;0.0
240;2023-01-11 12:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4400.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.33;0.0
241;2023-01-11 12:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4400.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.34;0.0
242;2023-01-11 12:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4400.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.34;0.0
243;2023-01-11 12:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4402.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.32;0.0
244;2023-01-11 13:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4400.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.34;0.0
245;2023-01-11 13:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.35;0.0
246;2023-01-11 13:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
247;2023-01-11 13:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
248;2023-01-11 14:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.37;0.0
249;2023-01-11 14:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.37;0.0
250;2023-01-11 14:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.37;0.0
251;2023-01-11 14:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.37;0.0
252;2023-01-11 15:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
253;2023-01-11 15:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.36;0.0
254;2023-01-11 15:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.36;0.0
255;2023-01-11 15:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4399.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.34;0.0
256;2023-01-11 16:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4401.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.33;0.0
257;2023-01-11 16:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4402.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.33;0.0
258;2023-01-11 16:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4401.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.33;0.0
259;2023-01-11 16:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4401.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.33;0.0
260;2023-01-11 17:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4403.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.32;0.0
261;2023-01-11 17:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4413.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.3;0.0
262;2023-01-11 17:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4427.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.27;0.0
263;2023-01-11 17:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4435.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.26;0.0
264;2023-01-11 18:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4445.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.25;0.0
265;2023-01-11 18:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4465.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.23;0.0
266;2023-01-11 18:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4487.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.21;0.0
