;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
0;2022-12-26 00:00:00;22.3;22.3;22.3;22.3;22.3;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4407.6;1191.8;0.01;816.2;816.2;816.2;816.2;816.2;3.42;0.04;0.52;0.3;0.27
1;2022-12-26 00:15:00;22.6;22.6;22.6;22.6;22.6;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4412.6;1433.7;0.01;989.9;989.9;989.9;989.9;989.9;3.45;0.03;0.57;0.35;0.32
2;2022-12-26 00:30:00;22.9;22.9;22.9;22.9;22.9;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4410.2;1806.4;0.01;1242.1;1242.1;1242.1;1242.1;1242.1;3.44;0.03;0.64;0.33;0.41
3;2022-12-26 00:45:00;23.2;23.2;23.2;23.2;23.2;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4410.0;2039.2;0.02;1401.6;1401.6;1401.6;1401.6;1401.6;3.44;0.03;0.68;0.31;0.46
4;2022-12-26 01:00:00;23.4;23.4;23.4;23.4;23.4;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4408.7;2222.4;0.02;1524.4;1524.4;1524.4;1524.4;1524.4;3.43;0.03;0.71;0.29;0.5
5;2022-12-26 01:15:00;23.7;23.7;23.7;23.7;23.7;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4413.2;2287.8;0.01;1581.2;1581.2;1581.2;1581.2;1581.2;3.46;0.03;0.72;0.27;0.52
6;2022-12-26 01:30:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4413.4;2482.5;0.01;1755.9;1755.9;1755.9;1755.9;1755.9;3.54;0.02;0.75;0.25;0.56
7;2022-12-26 01:45:00;23.5;23.5;23.5;23.5;23.5;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4391.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.59;0.02;0.78;0.23;0.0
8;2022-12-26 02:00:00;23.2;23.2;23.2;23.2;23.2;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4379.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.61;0.02;0.83;0.26;0.0
9;2022-12-26 02:15:00;24.0;24.0;24.0;24.0;24.0;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4355.6;3221.4;0.02;2345.5;2345.5;2345.5;2345.5;2345.5;3.64;0.02;0.86;0.29;0.74
10;2022-12-26 02:30:00;24.0;24.0;24.0;24.0;24.0;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4336.3;1084.1;0.01;793.8;793.8;793.8;793.8;793.8;3.66;0.02;0.89;0.23;0.25
11;2022-12-26 02:45:00;23.6;23.6;23.6;23.6;23.6;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4318.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.68;0.02;0.91;0.23;0.0
12;2022-12-26 03:00:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4287.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.71;0.02;0.95;0.26;0.0
13;2022-12-26 03:15:00;24.6;24.6;24.6;24.6;24.6;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4264.7;4095.8;0.02;3050.6;3050.6;3050.6;3050.6;3050.6;3.72;0.02;0.98;0.27;0.96
14;2022-12-26 03:30:00;24.4;24.4;24.4;24.4;24.4;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4290.3;1072.6;0.0;794.4;794.4;794.4;794.4;794.4;3.7;0.02;0.99;0.19;0.25
15;2022-12-26 03:45:00;24.1;24.1;24.1;24.1;24.1;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4295.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.02;0.99;0.2;0.0
16;2022-12-26 04:00:00;23.8;23.8;23.8;23.8;23.8;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4296.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.02;0.99;0.22;0.0
17;2022-12-26 04:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4279.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.71;0.02;0.99;0.24;0.0
18;2022-12-26 04:30:00;25.0;25.0;25.0;25.0;25.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4273.4;4188.4;0.02;3113.8;3113.8;3113.8;3113.8;3113.8;3.72;0.02;0.99;0.25;0.98
19;2022-12-26 04:45:00;24.8;24.8;24.8;24.8;24.8;0.84;0.84;0.84;0.84;0.84;4.21;0.84;0.0;4280.1;1070.0;0.0;794.3;794.3;794.3;794.3;794.3;3.71;0.02;0.98;0.16;0.25
20;2022-12-26 05:00:00;24.4;24.4;24.4;24.4;24.4;0.83;0.83;0.83;0.83;0.83;4.14;0.83;0.0;4275.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.72;0.02;0.95;0.17;0.0
21;2022-12-26 05:15:00;24.2;24.2;24.2;24.2;24.2;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4296.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.02;0.89;0.2;0.0
22;2022-12-26 05:30:00;24.1;24.1;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4343.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.65;0.02;0.84;0.21;0.0
23;2022-12-26 05:45:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4350.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.65;0.02;0.8;0.22;0.0
24;2022-12-26 06:00:00;24.9;24.9;24.7;24.7;24.7;0.17;0.17;0.57;0.57;0.57;2.06;0.41;0.0;4354.2;2581.6;0.02;2154.7;2154.7;1697.7;1697.7;1697.7;3.64;0.02;0.77;0.59;0.59
25;2022-12-26 06:15:00;25.3;25.3;25.0;25.0;25.0;0.24;0.24;0.62;0.62;0.62;2.34;0.47;0.0;4366.5;2201.2;0.01;1794.7;1794.7;1465.1;1465.1;1465.1;3.63;0.03;0.71;0.53;0.5
26;2022-12-26 06:30:00;25.5;25.5;25.2;25.2;25.2;0.26;0.26;0.64;0.64;0.64;2.46;0.49;0.0;4365.3;1959.6;0.02;1586.6;1586.6;1312.7;1312.7;1312.7;3.63;0.03;0.67;0.51;0.45
27;2022-12-26 06:45:00;25.5;25.5;25.2;25.2;25.2;0.28;0.28;0.66;0.66;0.66;2.53;0.51;0.0;4367.1;1369.5;0.01;1104.9;1104.9;919.0;919.0;919.0;3.63;0.03;0.56;0.49;0.31
28;2022-12-26 07:00:00;25.1;25.1;24.9;24.9;24.9;0.28;0.28;0.66;0.66;0.66;2.53;0.51;0.0;4411.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.04;0.49;0.49;0.0
29;2022-12-26 07:15:00;24.9;24.9;24.7;24.7;24.7;0.25;0.25;0.64;0.64;0.64;2.41;0.48;0.0;4416.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.04;0.46;0.52;0.0
30;2022-12-26 07:30:00;24.7;24.7;24.5;24.5;24.5;0.24;0.24;0.62;0.62;0.62;2.34;0.47;0.0;4416.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.05;0.43;0.53;0.0
31;2022-12-26 07:45:00;24.6;24.6;24.4;24.4;24.4;0.22;0.22;0.61;0.61;0.61;2.26;0.45;0.0;4416.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.05;0.39;0.55;0.0
32;2022-12-26 08:00:00;24.6;24.6;24.4;24.4;24.4;0.89;0.89;0.83;0.83;0.83;4.26;0.85;0.0;4413.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.05;0.33;0.15;0.0
33;2022-12-26 08:15:00;24.5;24.5;24.4;24.4;24.4;0.89;0.89;0.83;0.83;0.83;4.26;0.85;0.0;4410.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.27;0.15;0.0
34;2022-12-26 08:30:00;24.5;24.5;24.3;24.3;24.3;0.86;0.86;0.83;0.83;0.83;4.2;0.84;0.0;4410.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.23;0.16;0.0
35;2022-12-26 08:45:00;24.4;24.4;24.3;24.3;24.3;0.86;0.86;0.8;0.8;0.8;4.11;0.82;0.0;4409.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.19;0.18;0.0
36;2022-12-26 09:00:00;24.4;24.4;24.3;24.3;24.3;0.83;0.83;0.8;0.8;0.8;4.06;0.81;0.0;4408.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.15;0.19;0.0
37;2022-12-26 09:15:00;24.4;24.4;24.3;24.3;24.3;0.83;0.83;0.8;0.8;0.8;4.06;0.81;0.0;4408.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.15;0.19;0.0
38;2022-12-26 09:30:00;24.4;24.4;24.2;24.2;24.2;0.83;0.83;0.8;0.8;0.8;4.06;0.81;0.0;4409.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.15;0.19;0.0
39;2022-12-26 09:45:00;24.4;24.4;24.2;24.2;24.2;0.83;0.83;0.77;0.77;0.77;3.97;0.79;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.15;0.21;0.0
40;2022-12-26 10:00:00;24.4;24.4;24.2;24.2;24.2;0.83;0.83;0.77;0.77;0.77;3.97;0.79;0.0;4407.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.15;0.21;0.0
41;2022-12-26 10:15:00;24.3;24.3;24.2;24.2;24.2;0.83;0.83;0.77;0.77;0.77;3.97;0.79;0.0;4406.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.18;0.21;0.0
42;2022-12-26 10:30:00;24.3;24.3;24.2;24.2;24.2;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4407.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.21;0.22;0.0
43;2022-12-26 10:45:00;24.3;24.3;24.2;24.2;24.2;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4409.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.25;0.22;0.0
44;2022-12-26 11:00:00;24.3;24.3;24.2;24.2;24.2;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4411.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.05;0.28;0.22;0.0
45;2022-12-26 11:15:00;24.3;24.3;24.2;24.2;24.2;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4412.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.05;0.41;0.22;0.0
46;2022-12-26 11:30:00;24.3;24.3;24.2;24.2;24.2;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4413.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.04;0.46;0.22;0.0
47;2022-12-26 11:45:00;24.3;24.3;24.1;24.1;24.1;0.8;0.8;0.77;0.77;0.77;3.91;0.78;0.0;4415.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.04;0.52;0.22;0.0
48;2022-12-26 12:00:00;24.3;24.3;24.1;24.1;24.1;0.8;0.8;0.74;0.74;0.74;3.83;0.77;0.0;4415.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.03;0.68;0.23;0.0
49;2022-12-26 12:15:00;24.3;24.3;24.1;24.1;24.1;0.8;0.8;0.74;0.74;0.74;3.83;0.77;0.0;4416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.03;0.67;0.23;0.0
50;2022-12-26 12:30:00;24.3;24.3;24.1;24.1;24.1;0.8;0.8;0.74;0.74;0.74;3.83;0.77;0.0;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.03;0.66;0.23;0.0
51;2022-12-26 12:45:00;24.3;24.3;24.1;24.1;24.1;0.8;0.8;0.74;0.74;0.74;3.83;0.77;0.0;4416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.52;0.03;0.65;0.23;0.0
52;2022-12-26 13:00:00;24.2;24.2;24.1;24.1;24.1;0.8;0.8;0.74;0.74;0.74;3.83;0.77;0.0;4413.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.03;0.62;0.23;0.0
53;2022-12-26 13:15:00;24.2;24.2;24.1;24.1;24.1;0.77;0.77;0.74;0.74;0.74;3.77;0.75;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.03;0.61;0.25;0.0
54;2022-12-26 13:30:00;24.2;24.2;24.1;24.1;24.1;0.77;0.77;0.74;0.74;0.74;3.77;0.75;0.0;4413.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.03;0.6;0.25;0.0
55;2022-12-26 13:45:00;24.2;24.2;24.1;24.1;24.1;0.77;0.77;0.74;0.74;0.74;3.77;0.75;0.0;4415.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.03;0.59;0.25;0.0
56;2022-12-26 14:00:00;24.2;24.2;24.1;24.1;24.1;0.77;0.77;0.74;0.74;0.74;3.77;0.75;0.0;4410.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.03;0.58;0.25;0.0
57;2022-12-26 14:15:00;24.2;24.2;24.0;24.0;24.0;0.77;0.77;0.74;0.74;0.74;3.77;0.75;0.0;4405.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.04;0.51;0.25;0.0
58;2022-12-26 14:30:00;24.2;24.2;24.0;24.0;24.0;0.77;0.77;0.71;0.71;0.71;3.69;0.74;0.0;4405.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.04;0.48;0.26;0.0
59;2022-12-26 14:45:00;24.1;24.1;24.0;24.0;24.0;0.77;0.77;0.71;0.71;0.71;3.69;0.74;0.0;4409.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.04;0.44;0.26;0.0
60;2022-12-26 15:00:00;24.1;24.1;24.0;24.0;24.0;0.74;0.74;0.71;0.71;0.71;3.63;0.73;0.0;4405.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.42;0.27;0.0
61;2022-12-26 15:15:00;24.1;24.1;23.9;23.9;23.9;0.74;0.74;0.71;0.71;0.71;3.63;0.73;0.0;4403.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.05;0.41;0.27;0.0
62;2022-12-26 15:30:00;24.0;24.0;23.9;23.9;23.9;0.74;0.74;0.69;0.69;0.69;3.54;0.71;0.0;4405.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.36;0.29;0.0
63;2022-12-26 15:45:00;24.0;24.0;23.9;23.9;23.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4405.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.34;0.3;0.0
64;2022-12-26 16:00:00;24.0;24.0;23.9;23.9;23.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4406.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.05;0.27;0.3;0.0
65;2022-12-26 16:15:00;24.0;24.0;23.8;23.8;23.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4405.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.31;0.3;0.0
66;2022-12-26 16:30:00;23.9;23.9;23.8;23.8;23.8;0.71;0.71;0.66;0.66;0.66;3.4;0.68;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.33;0.32;0.0
67;2022-12-26 16:45:00;23.9;23.9;23.8;23.8;23.8;0.69;0.69;0.66;0.66;0.66;3.34;0.67;0.0;4403.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.05;0.34;0.33;0.0
68;2022-12-26 17:00:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4401.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.05;0.35;0.24;0.0
69;2022-12-26 17:15:00;23.9;23.9;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4400.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.05;0.32;0.24;0.0
70;2022-12-26 17:30:00;23.9;23.9;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.78;0.76;0.0;4401.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.06;0.26;0.24;0.0
71;2022-12-26 17:45:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.78;0.76;0.0;4400.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.06;0.2;0.24;0.0
72;2022-12-26 18:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4414.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.15;0.25;0.0
73;2022-12-26 18:15:00;23.8;23.8;23.6;23.6;23.6;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4419.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.15;0.25;0.0
74;2022-12-26 18:30:00;23.8;23.8;23.6;23.6;23.6;0.76;0.76;0.74;0.74;0.74;3.74;0.75;0.0;4415.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.17;0.25;0.0
75;2022-12-26 18:45:00;23.7;23.7;23.6;23.6;23.6;0.76;0.76;0.74;0.74;0.74;3.74;0.75;0.0;4420.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.06;0.17;0.25;0.0
76;2022-12-26 19:00:00;23.7;23.7;23.6;23.6;23.6;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4425.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.06;0.17;0.25;0.0
77;2022-12-26 19:15:00;23.7;23.7;23.5;23.5;23.5;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4437.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.06;0.17;0.25;0.0
78;2022-12-26 19:30:00;23.7;23.7;23.5;23.5;23.5;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4442.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.17;0.26;0.0
79;2022-12-26 19:45:00;23.6;23.6;23.5;23.5;23.5;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4443.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.16;0.26;0.0
80;2022-12-26 20:00:00;23.6;23.6;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4442.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.15;0.26;0.0
81;2022-12-26 20:15:00;23.6;23.6;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4453.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.06;0.23;0.26;0.0
82;2022-12-26 20:30:00;23.6;23.6;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4466.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.05;0.33;0.27;0.0
83;2022-12-26 20:45:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4475.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.05;0.36;0.27;0.0
84;2022-12-26 21:00:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4481.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.05;0.42;0.27;0.0
85;2022-12-26 21:15:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4488.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.04;0.48;0.27;0.0
86;2022-12-26 21:30:00;23.9;23.9;23.7;23.7;23.7;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4493.6;1511.6;0.01;965.3;965.3;970.1;970.1;970.1;3.2;0.03;0.58;0.27;0.34
87;2022-12-26 21:45:00;24.0;24.0;23.9;23.9;23.9;0.76;0.76;0.75;0.75;0.75;3.78;0.76;0.0;4497.7;1124.4;0.01;717.3;717.3;720.7;720.7;720.7;3.2;0.03;0.71;0.24;0.25
88;2022-12-26 22:00:00;23.8;23.8;23.7;23.7;23.7;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4493.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.02;0.89;0.23;0.0
89;2022-12-26 22:15:00;23.7;23.7;23.6;23.6;23.6;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4495.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.02;0.86;0.25;0.0
90;2022-12-26 22:30:00;24.5;24.5;24.4;24.4;24.4;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4507.3;3105.1;0.02;1978.7;1978.7;1983.4;1983.4;1983.4;3.19;0.02;0.83;0.25;0.69
91;2022-12-26 22:45:00;24.5;24.5;24.3;24.3;24.3;0.81;0.81;0.8;0.8;0.8;4.01;0.8;0.0;4513.5;1128.4;0.01;718.0;718.0;719.6;719.6;719.6;3.19;0.02;0.79;0.2;0.25
92;2022-12-26 23:00:00;24.2;24.2;24.0;24.0;24.0;0.81;0.81;0.79;0.79;0.79;3.99;0.8;0.0;4522.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.02;0.77;0.2;0.0
